m_IsNextBattleOptional,True,
m_RunDataStatsId,no_retreat,
m_EnemyActors,cultist_evangelist,cultist_evangelist,cultist_altar,cultist_herald,
m_CompleteLootTables,lair_prewave_1_rewards_all,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,tundra_dungeon_2a,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_tundra_dungeon_exterior,
m_NextBattleConfigurationId,tundra_dungeon_3,
m_IsNextBattleOptional,True,
m_RunDataStatsId,no_retreat,
m_EnemyActors,cultist_deacon,cultist_altar,cultist_herald,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,tundra_dungeon_2b,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_tundra_dungeon_exterior,
m_NextBattleConfigurationId,tundra_dungeon_3,
m_IsNextBattleOptional,True,
m_RunDataStatsId,no_retreat,
m_EnemyActors,cultist_deacon,cultist_altar,cultist_cherub,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,tundra_dungeon_2c,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_tundra_dungeon_exterior,
m_NextBattleConfigurationId,tundra_dungeon_3,
m_IsNextBattleOptional,True,
m_RunDataStatsId,no_retreat,
m_EnemyActors,cultist_deacon,cultist_cherub,cultist_altar,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,tundra_dungeon_2d,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_tundra_dungeon_exterior,
m_NextBattleConfigurationId,tundra_dungeon_3,
m_IsNextBattleOptional,True,
m_RunDataStatsId,no_retreat,
m_EnemyActors,cultist_evangelist,cultist_deacon,cultist_altar,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,tundra_dungeon_2e,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_tundra_dungeon_exterior,
m_NextBattleConfigurationId,tundra_dungeon_3,
m_IsNextBattleOptional,True,
m_RunDataStatsId,no_retreat,
m_EnemyActors,cultist_evangelist,cultist_altar,cultist_cardinal,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,tundra_dungeon_2f,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_tundra_dungeon_exterior,
m_NextBattleConfigurationId,tundra_dungeon_3,
m_IsNextBattleOptional,True,
m_RunDataStatsId,no_retreat,
m_EnemyActors,cultist_evangelist,cultist_cardinal,cultist_altar,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,tundra_dungeon_2g,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_tundra_dungeon_exterior,
m_NextBattleConfigurationId,tundra_dungeon_3,
m_IsNextBattleOptional,True,
m_RunDataStatsId,no_retreat,
m_EnemyActors,cultist_altar,cultist_cardinal,cultist_cherub,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,tundra_dungeon_3,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_tundra_dungeon_interior,
m_IsNextBattleOptional,True,
m_RunDataStatsId,no_retreat,
m_EnemyActors,cultist_exemplar,cultist_altar,
m_CompleteLootTables,lair_boss_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,False,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_201,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_evangelist,cultist_cherub,cultist_cherub,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_202,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_evangelist,cultist_herald,cultist_cherub,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_203,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_evangelist,cultist_altar,cultist_cherub,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_204,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_altar,cultist_cherub,cultist_cherub,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_205,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_altar,cultist_cherub,cultist_herald,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_206,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_altar,cultist_herald,cultist_cherub,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_301,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_evangelist,cultist_cherub,cultist_altar,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_302,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_evangelist,cultist_herald,cultist_altar,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_303,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_altar,cultist_herald,cultist_herald,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_304,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_altar,cultist_cherub,cultist_herald,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_305,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_evangelist,cultist_altar,cultist_herald,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_306,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_altar,cultist_herald,cultist_herald,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_201_C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_deacon,cultist_altar,cultist_herald,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_202_C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_deacon,cultist_altar,cultist_cherub,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_203_C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_deacon,cultist_cherub,cultist_altar,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_204_C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_deacon,cultist_altar,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_205_C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_deacon,cultist_herald,cultist_herald,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_206_C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_deacon,cultist_cherub,cultist_cherub,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_301_C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_altar,cultist_cardinal,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_302_C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_cardinal,cultist_altar,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_303_C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_altar,cultist_cardinal,cultist_cherub,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_304_C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_cardinal,cultist_herald,cultist_herald,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_305_C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_cardinal,cultist_cherub,cultist_cherub,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_306_C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_evangelist,cultist_evangelist,cultist_cardinal,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_301_BC,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_deacon,cultist_cardinal,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_302_BC,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_cardinal,cultist_deacon,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
element_start,cultist_tundra_mash_303_BC,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,cultist_deacon,cultist_deacon,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
m_Tags,cultist,
element_end
