m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/cowardice_lore_03,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,cowardice_lore_04,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/cowardice_lore_04,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,cowardice_lore_05,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/cowardice_lore_05,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,cowardice_lore_06,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/cowardice_lore_06,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,cowardice_outro_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/driving/game_loop/driving_post_run_results_boss_5_01,
m_guaranteeType,always,
m_numberOfPanels,0,
element_end
element_start,cowardice_inkfire_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/cowardice_inkfire_01,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,cowardice_inkfire_02,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/cowardice_inkfire_02,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,prologue_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/driving/first_run/prologue,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
